176,20020919-20021013,20020929,US1SCCR0044,-9998
176,20020919-20021013,20020930,US1SCCR0044,-9998
176,20020919-20021013,20021001,US1SCCR0044,-9998
176,20020919-20021013,20021002,US1SCCR0044,-9998
176,20020919-20021013,20021003,US1SCCR0044,-9998
176,20020919-20021013,20021004,US1SCCR0044,-9998
176,20020919-20021013,20021005,US1SCCR0044,-9998
176,20020919-20021013,20021006,US1SCCR0044,-9998
176,20020919-20021013,20021007,US1SCCR0044,-9998
176,20020919-20021013,20021008,US1SCCR0044,-9998
176,20020919-20021013,20021009,US1SCCR0044,-9998
176,20020919-20021013,20021010,US1SCCR0044,-9998
176,20020919-20021013,20021011,US1SCCR0044,-9998
176,20020919-20021013,20021012,US1SCCR0044,-9998
176,20020919-20021013,20021013,US1SCCR0044,-9998
176,20020919-20021013,20020919,US1SCCR0045,-9998
176,20020919-20021013,20020920,US1SCCR0045,-9998
176,20020919-20021013,20020921,US1SCCR0045,-9998
176,20020919-20021013,20020922,US1SCCR0045,-9998
176,20020919-20021013,20020923,US1SCCR0045,-9998
176,20020919-20021013,20020924,US1SCCR0045,-9998
176,20020919-20021013,20020925,US1SCCR0045,-9998
176,20020919-20021013,20020926,US1SCCR0045,-9998
176,20020919-20021013,20020927,US1SCCR0045,-9998
176,20020919-20021013,20020928,US1SCCR0045,-9998
176,20020919-20021013,20020929,US1SCCR0045,-9998
176,20020919-20021013,20020930,US1SCCR0045,-9998
176,20020919-20021013,20021001,US1SCCR0045,-9998
176,20020919-20021013,20021002,US1SCCR0045,-9998
176,20020919-20021013,20021003,US1SCCR0045,-9998
176,20020919-20021013,20021004,US1SCCR0045,-9998
176,20020919-20021013,20021005,US1SCCR0045,-9998
176,20020919-20021013,20021006,US1SCCR0045,-9998
176,20020919-20021013,20021007,US1SCCR0045,-9998
176,20020919-20021013,20021008,US1SCCR0045,-9998
176,20020919-20021013,20021009,US1SCCR0045,-9998
176,20020919-20021013,20021010,US1SCCR0045,-9998
176,20020919-20021013,20021011,US1SCCR0045,-9998
176,20020919-20021013,20021012,US1SCCR0045,-9998
176,20020919-20021013,20021013,US1SCCR0045,-9998
176,20020919-20021013,20020919,US1SCCR0046,-9998
176,20020919-20021013,20020920,US1SCCR0046,-9998
176,20020919-20021013,20020921,US1SCCR0046,-9998
176,20020919-20021013,20020922,US1SCCR0046,-9998
176,20020919-20021013,20020923,US1SCCR0046,-9998
176,20020919-20021013,20020924,US1SCCR0046,-9998
176,20020919-20021013,20020925,US1SCCR0046,-9998
176,20020919-20021013,20020926,US1SCCR0046,-9998
176,20020919-20021013,20020927,US1SCCR0046,-9998
176,20020919-20021013,20020928,US1SCCR0046,-9998
176,20020919-20021013,20020929,US1SCCR0046,-9998
176,20020919-20021013,20020930,US1SCCR0046,-9998
176,20020919-20021013,20021001,US1SCCR0046,-9998
176,20020919-20021013,20021002,US1SCCR0046,-9998
176,20020919-20021013,20021003,US1SCCR0046,-9998
176,20020919-20021013,20021004,US1SCCR0046,-9998
176,20020919-20021013,20021005,US1SCCR0046,-9998
176,20020919-20021013,20021006,US1SCCR0046,-9998
176,20020919-20021013,20021007,US1SCCR0046,-9998
176,20020919-20021013,20021008,US1SCCR0046,-9998
176,20020919-20021013,20021009,US1SCCR0046,-9998
176,20020919-20021013,20021010,US1SCCR0046,-9998
176,20020919-20021013,20021011,US1SCCR0046,-9998
176,20020919-20021013,20021012,US1SCCR0046,-9998
176,20020919-20021013,20021013,US1SCCR0046,-9998
176,20020919-20021013,20020919,US1SCCR0048,-9998
176,20020919-20021013,20020920,US1SCCR0048,-9998
176,20020919-20021013,20020921,US1SCCR0048,-9998
176,20020919-20021013,20020922,US1SCCR0048,-9998
176,20020919-20021013,20020923,US1SCCR0048,-9998
176,20020919-20021013,20020924,US1SCCR0048,-9998
176,20020919-20021013,20020925,US1SCCR0048,-9998
176,20020919-20021013,20020926,US1SCCR0048,-9998
176,20020919-20021013,20020927,US1SCCR0048,-9998
176,20020919-20021013,20020928,US1SCCR0048,-9998
176,20020919-20021013,20020929,US1SCCR0048,-9998
176,20020919-20021013,20020930,US1SCCR0048,-9998
176,20020919-20021013,20021001,US1SCCR0048,-9998
176,20020919-20021013,20021002,US1SCCR0048,-9998
176,20020919-20021013,20021003,US1SCCR0048,-9998
176,20020919-20021013,20021004,US1SCCR0048,-9998
176,20020919-20021013,20021005,US1SCCR0048,-9998
176,20020919-20021013,20021006,US1SCCR0048,-9998
176,20020919-20021013,20021007,US1SCCR0048,-9998
176,20020919-20021013,20021008,US1SCCR0048,-9998
176,20020919-20021013,20021009,US1SCCR0048,-9998
176,20020919-20021013,20021010,US1SCCR0048,-9998
176,20020919-20021013,20021011,US1SCCR0048,-9998
176,20020919-20021013,20021012,US1SCCR0048,-9998
176,20020919-20021013,20021013,US1SCCR0048,-9998
176,20020919-20021013,20020919,US1SCCR0049,-9998
176,20020919-20021013,20020920,US1SCCR0049,-9998
176,20020919-20021013,20020921,US1SCCR0049,-9998
176,20020919-20021013,20020922,US1SCCR0049,-9998
176,20020919-20021013,20020923,US1SCCR0049,-9998
176,20020919-20021013,20020924,US1SCCR0049,-9998
176,20020919-20021013,20020925,US1SCCR0049,-9998
176,20020919-20021013,20020926,US1SCCR0049,-9998
176,20020919-20021013,20020927,US1SCCR0049,-9998
176,20020919-20021013,20020928,US1SCCR0049,-9998
176,20020919-20021013,20020929,US1SCCR0049,-9998
176,20020919-20021013,20020930,US1SCCR0049,-9998
176,20020919-20021013,20021001,US1SCCR0049,-9998
176,20020919-20021013,20021002,US1SCCR0049,-9998
176,20020919-20021013,20021003,US1SCCR0049,-9998
176,20020919-20021013,20021004,US1SCCR0049,-9998
176,20020919-20021013,20021005,US1SCCR0049,-9998
176,20020919-20021013,20021006,US1SCCR0049,-9998
176,20020919-20021013,20021007,US1SCCR0049,-9998
176,20020919-20021013,20021008,US1SCCR0049,-9998
176,20020919-20021013,20021009,US1SCCR0049,-9998
176,20020919-20021013,20021010,US1SCCR0049,-9998
176,20020919-20021013,20021011,US1SCCR0049,-9998
176,20020919-20021013,20021012,US1SCCR0049,-9998
176,20020919-20021013,20021013,US1SCCR0049,-9998
176,20020919-20021013,20020919,US1SCCR0051,-9998
176,20020919-20021013,20020920,US1SCCR0051,-9998
176,20020919-20021013,20020921,US1SCCR0051,-9998
176,20020919-20021013,20020922,US1SCCR0051,-9998
176,20020919-20021013,20020923,US1SCCR0051,-9998
176,20020919-20021013,20020924,US1SCCR0051,-9998
176,20020919-20021013,20020925,US1SCCR0051,-9998
176,20020919-20021013,20020926,US1SCCR0051,-9998
176,20020919-20021013,20020927,US1SCCR0051,-9998
176,20020919-20021013,20020928,US1SCCR0051,-9998
176,20020919-20021013,20020929,US1SCCR0051,-9998
176,20020919-20021013,20020930,US1SCCR0051,-9998
176,20020919-20021013,20021001,US1SCCR0051,-9998
176,20020919-20021013,20021002,US1SCCR0051,-9998
176,20020919-20021013,20021003,US1SCCR0051,-9998
176,20020919-20021013,20021004,US1SCCR0051,-9998
176,20020919-20021013,20021005,US1SCCR0051,-9998
176,20020919-20021013,20021006,US1SCCR0051,-9998
176,20020919-20021013,20021007,US1SCCR0051,-9998
176,20020919-20021013,20021008,US1SCCR0051,-9998
176,20020919-20021013,20021009,US1SCCR0051,-9998
176,20020919-20021013,20021010,US1SCCR0051,-9998
176,20020919-20021013,20021011,US1SCCR0051,-9998
176,20020919-20021013,20021012,US1SCCR0051,-9998
176,20020919-20021013,20021013,US1SCCR0051,-9998
176,20020919-20021013,20020919,US1SCCR0052,-9998
176,20020919-20021013,20020920,US1SCCR0052,-9998
176,20020919-20021013,20020921,US1SCCR0052,-9998
176,20020919-20021013,20020922,US1SCCR0052,-9998
176,20020919-20021013,20020923,US1SCCR0052,-9998
176,20020919-20021013,20020924,US1SCCR0052,-9998
176,20020919-20021013,20020925,US1SCCR0052,-9998
176,20020919-20021013,20020926,US1SCCR0052,-9998
176,20020919-20021013,20020927,US1SCCR0052,-9998
176,20020919-20021013,20020928,US1SCCR0052,-9998
176,20020919-20021013,20020929,US1SCCR0052,-9998
176,20020919-20021013,20020930,US1SCCR0052,-9998
176,20020919-20021013,20021001,US1SCCR0052,-9998
176,20020919-20021013,20021002,US1SCCR0052,-9998
176,20020919-20021013,20021003,US1SCCR0052,-9998
176,20020919-20021013,20021004,US1SCCR0052,-9998
176,20020919-20021013,20021005,US1SCCR0052,-9998
176,20020919-20021013,20021006,US1SCCR0052,-9998
176,20020919-20021013,20021007,US1SCCR0052,-9998
176,20020919-20021013,20021008,US1SCCR0052,-9998
176,20020919-20021013,20021009,US1SCCR0052,-9998
176,20020919-20021013,20021010,US1SCCR0052,-9998
176,20020919-20021013,20021011,US1SCCR0052,-9998
176,20020919-20021013,20021012,US1SCCR0052,-9998
176,20020919-20021013,20021013,US1SCCR0052,-9998
176,20020919-20021013,20020919,US1SCCR0053,-9998
176,20020919-20021013,20020920,US1SCCR0053,-9998
176,20020919-20021013,20020921,US1SCCR0053,-9998
176,20020919-20021013,20020922,US1SCCR0053,-9998
176,20020919-20021013,20020923,US1SCCR0053,-9998
176,20020919-20021013,20020924,US1SCCR0053,-9998
176,20020919-20021013,20020925,US1SCCR0053,-9998
176,20020919-20021013,20020926,US1SCCR0053,-9998
176,20020919-20021013,20020927,US1SCCR0053,-9998
176,20020919-20021013,20020928,US1SCCR0053,-9998
176,20020919-20021013,20020929,US1SCCR0053,-9998
176,20020919-20021013,20020930,US1SCCR0053,-9998
176,20020919-20021013,20021001,US1SCCR0053,-9998
176,20020919-20021013,20021002,US1SCCR0053,-9998
176,20020919-20021013,20021003,US1SCCR0053,-9998
176,20020919-20021013,20021004,US1SCCR0053,-9998
176,20020919-20021013,20021005,US1SCCR0053,-9998
176,20020919-20021013,20021006,US1SCCR0053,-9998
176,20020919-20021013,20021007,US1SCCR0053,-9998
176,20020919-20021013,20021008,US1SCCR0053,-9998
176,20020919-20021013,20021009,US1SCCR0053,-9998
176,20020919-20021013,20021010,US1SCCR0053,-9998
176,20020919-20021013,20021011,US1SCCR0053,-9998
176,20020919-20021013,20021012,US1SCCR0053,-9998
176,20020919-20021013,20021013,US1SCCR0053,-9998
176,20020919-20021013,20020919,US1SCCR0054,-9998
176,20020919-20021013,20020920,US1SCCR0054,-9998
176,20020919-20021013,20020921,US1SCCR0054,-9998
176,20020919-20021013,20020922,US1SCCR0054,-9998
176,20020919-20021013,20020923,US1SCCR0054,-9998
176,20020919-20021013,20020924,US1SCCR0054,-9998
176,20020919-20021013,20020925,US1SCCR0054,-9998
176,20020919-20021013,20020926,US1SCCR0054,-9998
176,20020919-20021013,20020927,US1SCCR0054,-9998
176,20020919-20021013,20020928,US1SCCR0054,-9998
176,20020919-20021013,20020929,US1SCCR0054,-9998
176,20020919-20021013,20020930,US1SCCR0054,-9998
176,20020919-20021013,20021001,US1SCCR0054,-9998
176,20020919-20021013,20021002,US1SCCR0054,-9998
176,20020919-20021013,20021003,US1SCCR0054,-9998
176,20020919-20021013,20021004,US1SCCR0054,-9998
176,20020919-20021013,20021005,US1SCCR0054,-9998
176,20020919-20021013,20021006,US1SCCR0054,-9998
176,20020919-20021013,20021007,US1SCCR0054,-9998
176,20020919-20021013,20021008,US1SCCR0054,-9998
176,20020919-20021013,20021009,US1SCCR0054,-9998
176,20020919-20021013,20021010,US1SCCR0054,-9998
176,20020919-20021013,20021011,US1SCCR0054,-9998
176,20020919-20021013,20021012,US1SCCR0054,-9998
176,20020919-20021013,20021013,US1SCCR0054,-9998
176,20020919-20021013,20020919,US1SCCR0055,-9998
176,20020919-20021013,20020920,US1SCCR0055,-9998
176,20020919-20021013,20020921,US1SCCR0055,-9998
176,20020919-20021013,20020922,US1SCCR0055,-9998
176,20020919-20021013,20020923,US1SCCR0055,-9998
176,20020919-20021013,20020924,US1SCCR0055,-9998
176,20020919-20021013,20020925,US1SCCR0055,-9998
176,20020919-20021013,20020926,US1SCCR0055,-9998
176,20020919-20021013,20020927,US1SCCR0055,-9998
176,20020919-20021013,20020928,US1SCCR0055,-9998
176,20020919-20021013,20020929,US1SCCR0055,-9998
176,20020919-20021013,20020930,US1SCCR0055,-9998
176,20020919-20021013,20021001,US1SCCR0055,-9998
176,20020919-20021013,20021002,US1SCCR0055,-9998
176,20020919-20021013,20021003,US1SCCR0055,-9998
176,20020919-20021013,20021004,US1SCCR0055,-9998
176,20020919-20021013,20021005,US1SCCR0055,-9998
176,20020919-20021013,20021006,US1SCCR0055,-9998
176,20020919-20021013,20021007,US1SCCR0055,-9998
176,20020919-20021013,20021008,US1SCCR0055,-9998
176,20020919-20021013,20021009,US1SCCR0055,-9998
176,20020919-20021013,20021010,US1SCCR0055,-9998
176,20020919-20021013,20021011,US1SCCR0055,-9998
176,20020919-20021013,20021012,US1SCCR0055,-9998
176,20020919-20021013,20021013,US1SCCR0055,-9998
176,20020919-20021013,20020919,US1SCCR0056,-9998
176,20020919-20021013,20020920,US1SCCR0056,-9998
176,20020919-20021013,20020921,US1SCCR0056,-9998
176,20020919-20021013,20020922,US1SCCR0056,-9998
176,20020919-20021013,20020923,US1SCCR0056,-9998
176,20020919-20021013,20020924,US1SCCR0056,-9998
176,20020919-20021013,20020925,US1SCCR0056,-9998
176,20020919-20021013,20020926,US1SCCR0056,-9998
176,20020919-20021013,20020927,US1SCCR0056,-9998
176,20020919-20021013,20020928,US1SCCR0056,-9998
176,20020919-20021013,20020929,US1SCCR0056,-9998
176,20020919-20021013,20020930,US1SCCR0056,-9998
176,20020919-20021013,20021001,US1SCCR0056,-9998
176,20020919-20021013,20021002,US1SCCR0056,-9998
176,20020919-20021013,20021003,US1SCCR0056,-9998
176,20020919-20021013,20021004,US1SCCR0056,-9998
176,20020919-20021013,20021005,US1SCCR0056,-9998
176,20020919-20021013,20021006,US1SCCR0056,-9998
176,20020919-20021013,20021007,US1SCCR0056,-9998
176,20020919-20021013,20021008,US1SCCR0056,-9998
176,20020919-20021013,20021009,US1SCCR0056,-9998
176,20020919-20021013,20021010,US1SCCR0056,-9998
176,20020919-20021013,20021011,US1SCCR0056,-9998
176,20020919-20021013,20021012,US1SCCR0056,-9998
176,20020919-20021013,20021013,US1SCCR0056,-9998
176,20020919-20021013,20020919,US1SCCR0057,-9998
176,20020919-20021013,20020920,US1SCCR0057,-9998
176,20020919-20021013,20020921,US1SCCR0057,-9998
176,20020919-20021013,20020922,US1SCCR0057,-9998
176,20020919-20021013,20020923,US1SCCR0057,-9998
176,20020919-20021013,20020924,US1SCCR0057,-9998
176,20020919-20021013,20020925,US1SCCR0057,-9998
176,20020919-20021013,20020926,US1SCCR0057,-9998
176,20020919-20021013,20020927,US1SCCR0057,-9998
176,20020919-20021013,20020928,US1SCCR0057,-9998
176,20020919-20021013,20020929,US1SCCR0057,-9998
176,20020919-20021013,20020930,US1SCCR0057,-9998
176,20020919-20021013,20021001,US1SCCR0057,-9998
176,20020919-20021013,20021002,US1SCCR0057,-9998
176,20020919-20021013,20021003,US1SCCR0057,-9998
176,20020919-20021013,20021004,US1SCCR0057,-9998
176,20020919-20021013,20021005,US1SCCR0057,-9998
176,20020919-20021013,20021006,US1SCCR0057,-9998
176,20020919-20021013,20021007,US1SCCR0057,-9998
176,20020919-20021013,20021008,US1SCCR0057,-9998
176,20020919-20021013,20021009,US1SCCR0057,-9998
176,20020919-20021013,20021010,US1SCCR0057,-9998
176,20020919-20021013,20021011,US1SCCR0057,-9998
176,20020919-20021013,20021012,US1SCCR0057,-9998
176,20020919-20021013,20021013,US1SCCR0057,-9998
176,20020919-20021013,20020919,US1SCCR0058,-9998
176,20020919-20021013,20020920,US1SCCR0058,-9998
176,20020919-20021013,20020921,US1SCCR0058,-9998
176,20020919-20021013,20020922,US1SCCR0058,-9998
176,20020919-20021013,20020923,US1SCCR0058,-9998
176,20020919-20021013,20020924,US1SCCR0058,-9998
176,20020919-20021013,20020925,US1SCCR0058,-9998
176,20020919-20021013,20020926,US1SCCR0058,-9998
176,20020919-20021013,20020927,US1SCCR0058,-9998
176,20020919-20021013,20020928,US1SCCR0058,-9998
176,20020919-20021013,20020929,US1SCCR0058,-9998
176,20020919-20021013,20020930,US1SCCR0058,-9998
176,20020919-20021013,20021001,US1SCCR0058,-9998
176,20020919-20021013,20021002,US1SCCR0058,-9998
176,20020919-20021013,20021003,US1SCCR0058,-9998
176,20020919-20021013,20021004,US1SCCR0058,-9998
176,20020919-20021013,20021005,US1SCCR0058,-9998
176,20020919-20021013,20021006,US1SCCR0058,-9998
176,20020919-20021013,20021007,US1SCCR0058,-9998
176,20020919-20021013,20021008,US1SCCR0058,-9998
176,20020919-20021013,20021009,US1SCCR0058,-9998
176,20020919-20021013,20021010,US1SCCR0058,-9998
176,20020919-20021013,20021011,US1SCCR0058,-9998
176,20020919-20021013,20021012,US1SCCR0058,-9998
176,20020919-20021013,20021013,US1SCCR0058,-9998
176,20020919-20021013,20020919,US1SCCR0060,-9998
176,20020919-20021013,20020920,US1SCCR0060,-9998
176,20020919-20021013,20020921,US1SCCR0060,-9998
176,20020919-20021013,20020922,US1SCCR0060,-9998
176,20020919-20021013,20020923,US1SCCR0060,-9998
176,20020919-20021013,20020924,US1SCCR0060,-9998
176,20020919-20021013,20020925,US1SCCR0060,-9998
176,20020919-20021013,20020926,US1SCCR0060,-9998
176,20020919-20021013,20020927,US1SCCR0060,-9998
176,20020919-20021013,20020928,US1SCCR0060,-9998
176,20020919-20021013,20020929,US1SCCR0060,-9998
176,20020919-20021013,20020930,US1SCCR0060,-9998
176,20020919-20021013,20021001,US1SCCR0060,-9998
176,20020919-20021013,20021002,US1SCCR0060,-9998
176,20020919-20021013,20021003,US1SCCR0060,-9998
176,20020919-20021013,20021004,US1SCCR0060,-9998
176,20020919-20021013,20021005,US1SCCR0060,-9998
176,20020919-20021013,20021006,US1SCCR0060,-9998
176,20020919-20021013,20021007,US1SCCR0060,-9998
176,20020919-20021013,20021008,US1SCCR0060,-9998
176,20020919-20021013,20021009,US1SCCR0060,-9998
176,20020919-20021013,20021010,US1SCCR0060,-9998
176,20020919-20021013,20021011,US1SCCR0060,-9998
176,20020919-20021013,20021012,US1SCCR0060,-9998
176,20020919-20021013,20021013,US1SCCR0060,-9998
176,20020919-20021013,20020919,US1SCCR0064,-9998
176,20020919-20021013,20020920,US1SCCR0064,-9998
176,20020919-20021013,20020921,US1SCCR0064,-9998
176,20020919-20021013,20020922,US1SCCR0064,-9998
176,20020919-20021013,20020923,US1SCCR0064,-9998
176,20020919-20021013,20020924,US1SCCR0064,-9998
176,20020919-20021013,20020925,US1SCCR0064,-9998
176,20020919-20021013,20020926,US1SCCR0064,-9998
176,20020919-20021013,20020927,US1SCCR0064,-9998
176,20020919-20021013,20020928,US1SCCR0064,-9998
176,20020919-20021013,20020929,US1SCCR0064,-9998
176,20020919-20021013,20020930,US1SCCR0064,-9998
176,20020919-20021013,20021001,US1SCCR0064,-9998
176,20020919-20021013,20021002,US1SCCR0064,-9998
176,20020919-20021013,20021003,US1SCCR0064,-9998
176,20020919-20021013,20021004,US1SCCR0064,-9998
176,20020919-20021013,20021005,US1SCCR0064,-9998
176,20020919-20021013,20021006,US1SCCR0064,-9998
176,20020919-20021013,20021007,US1SCCR0064,-9998
176,20020919-20021013,20021008,US1SCCR0064,-9998
176,20020919-20021013,20021009,US1SCCR0064,-9998
176,20020919-20021013,20021010,US1SCCR0064,-9998
176,20020919-20021013,20021011,US1SCCR0064,-9998
176,20020919-20021013,20021012,US1SCCR0064,-9998
176,20020919-20021013,20021013,US1SCCR0064,-9998
176,20020919-20021013,20020919,US1SCCR0067,-9998
176,20020919-20021013,20020920,US1SCCR0067,-9998
176,20020919-20021013,20020921,US1SCCR0067,-9998
176,20020919-20021013,20020922,US1SCCR0067,-9998
176,20020919-20021013,20020923,US1SCCR0067,-9998
176,20020919-20021013,20020924,US1SCCR0067,-9998
176,20020919-20021013,20020925,US1SCCR0067,-9998
176,20020919-20021013,20020926,US1SCCR0067,-9998
176,20020919-20021013,20020927,US1SCCR0067,-9998
176,20020919-20021013,20020928,US1SCCR0067,-9998
176,20020919-20021013,20020929,US1SCCR0067,-9998
176,20020919-20021013,20020930,US1SCCR0067,-9998
176,20020919-20021013,20021001,US1SCCR0067,-9998
176,20020919-20021013,20021002,US1SCCR0067,-9998
176,20020919-20021013,20021003,US1SCCR0067,-9998
176,20020919-20021013,20021004,US1SCCR0067,-9998
176,20020919-20021013,20021005,US1SCCR0067,-9998
